"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"13547",415000,434905.81125,19905.81125,0.0457703961066582
"13548",250000,264197.508166667,14197.5081666667,0.0537382364625118
"13549",1480000,1009240.68175,-470759.31825,-0.466449011383206
"13550",635000,591553.84075,-43446.15925,-0.0734441334958064
"13551",905000,906735.113083333,1735.11308333313,0.00191358320450712
"13552",528000,529967.859333334,1967.85933333356,0.00371316731510662
"13553",530000,586814.859166667,56814.8591666667,0.096819053367785
"13554",310000,318093.99575,8093.99575,0.0254452955986045
"13555",252000,309798.8175,57798.8175,0.186568877074555
"13556",334500,390338.132333333,55838.1323333334,0.143050672501681
"13557",370000,629822.70825,259822.70825,0.412533090418307
"13558",311000,348607.860416667,37607.8604166667,0.107880127463898
"13559",260000,362301.545833333,102301.545833333,0.28236574480528
"13560",217500,233763.655916667,16263.6559166666,0.0695730730805494
"13561",290000,318208.00125,28208.00125,0.0886464235317526
"13562",5e+05,494540.473416667,-5459.52658333333,-0.0110395950924192
"13563",423500,436047.5225,12547.5225,0.0287755848905208
"13564",715000,756778.276666667,41778.2766666667,0.0552054385740099
"13565",299000,373744.4195,74744.4195,0.199988054938704
"13566",635000,596786.257166667,-38213.7428333334,-0.0640325449429063
"13567",806000,809332.677916667,3332.67791666661,0.00411780965677227
"13568",289950,333534.900833333,43584.9008333333,0.13067568258805
"13569",280000,274114.826416667,-5885.17358333332,-0.0214697382854716
"13570",479950,482598.54075,2648.54074999987,0.00548808279835204
"13571",394000,387000.507166667,-6999.49283333332,-0.0180865210864411
"13572",682000,850124.516416667,168124.516416667,0.197764578211817
"13573",409950,430908.493166667,20958.4931666667,0.0486379208092339
"13574",1e+06,1131828.85041667,131828.850416667,0.116474191630772
"13575",436000,482381.622416667,46381.6224166667,0.0961513048202396
"13576",279000,243836.1465,-35163.8535,-0.144210995804923
"13577",390000,377076.111,-12923.8889999999,-0.0342739532497191
"13578",635000,557501.339333333,-77498.6606666667,-0.139010716564987
"13579",304400,273811.6405,-30588.3595,-0.111713145007799
"13580",780000,689606.744166667,-90393.2558333332,-0.131079425481208
"13581",520000,622587.530833333,102587.530833333,0.164776076861064
"13582",580000,449807.187083333,-130192.812916667,-0.289441379896285
"13583",274000,258261.971166667,-15738.0288333334,-0.0609382355529883
"13584",315000,285512.68725,-29487.31275,-0.103278467356445
"13585",390000,366256.5885,-23743.4115,-0.0648272611210651
"13586",340000,374661.666166667,34661.6661666667,0.0925145786098319
"13587",502000,494321.225166667,-7678.77483333327,-0.0155339775886505
"13588",260000,334996.809166667,74996.8091666667,0.223873204503732
"13589",399000,384134.338166667,-14865.6618333334,-0.0386991225629081
"13590",312500,263293.395,-49206.605,-0.186888869734085
"13591",370000,420931.036416667,50931.0364166666,0.120996153788602
"13592",1240000,1537890.58333333,297890.583333333,0.193700765556197
"13593",230000,289975.268416667,59975.2684166667,0.206828909045057
"13594",1280000,1188285.36366667,-91714.6363333333,-0.0771823327439896
"13595",294350,275704.945,-18645.055,-0.0676268428917733
"13596",208950,212372.359333333,3422.35933333333,0.0161148999995884
"13597",515000,547092.583583333,32092.5835833334,0.0586602424275873
"13598",965000,895544.096333334,-69455.9036666665,-0.0775572123707173
"13599",925000,1029528.02666667,104528.026666666,0.101530044796449
"13600",654500,773933.094666667,119433.094666667,0.154319663404634
"13601",364000,401295.371666667,37295.3716666667,0.0929374577926751
"13602",150000,196750.433833333,46750.4338333333,0.237612862764691
"13603",349950,339683.705833333,-10266.2941666667,-0.0302230986955373
"13604",585000,635538.282333333,50538.2823333333,0.0795204376167327
"13605",801501,745910.506083333,-55590.4939166668,-0.074527028997841
"13606",610000,447087.63925,-162912.36075,-0.364385741066985
"13607",382000,373407.891333333,-8592.10866666661,-0.0230099814869649
"13608",495000,653455.609166667,158455.609166667,0.242488712230568
"13609",447500,590805.395083333,143305.395083333,0.242559388042013
"13610",575000,566519.34575,-8480.65424999991,-0.0149697522487473
"13611",565000,563692.042666667,-1307.95733333332,-0.00232034024668106
"13612",348580,347551.725,-1028.27500000002,-0.00295862436015826
"13613",459000,622310.40325,163310.40325,0.262425957202572
"13614",375000,419510.449166667,44510.4491666667,0.106100930870933
"13615",310000,332067.038833333,22067.0388333332,0.0664535658548419
"13616",210000,223699.51125,13699.51125,0.0612406847625601
"13617",384205,412867.394166667,28662.3941666665,0.0694227603623649
"13618",180000,230359.359083333,50359.3590833332,0.218612168759836
"13619",310000,238803.56275,-71196.43725,-0.298138086509767
"13620",427500,417029.595833333,-10470.4041666666,-0.0251071009618491
"13621",780000,856882.156666667,76882.1566666666,0.0897231387869526
"13622",1760000,1434729.04166667,-325270.958333333,-0.226712465480924
"13623",339950,332267.433333333,-7682.56666666665,-0.023121636055615
"13624",820000,852244.565083333,32244.5650833333,0.0378348732328735
"13625",398000,395486.632666667,-2513.36733333324,-0.00635512587716616
"13626",492000,499715.999166667,7715.9991666667,0.0154407687156985
"13627",240000,274216.686166667,34216.6861666667,0.124779737677488
"13628",599950,576777.015833333,-23172.9841666666,-0.0401766775210106
"13629",105500,173740.379416667,68240.3794166667,0.392772133028509
"13630",445000,173527.299416667,-271472.700583333,-1.56443799618805
"13631",390500,337239.220916667,-53260.7790833334,-0.15793174630923
"13632",255000,235894.338166667,-19105.6618333333,-0.0809924561217512
"13633",675750,690028.545,14278.545,0.0206926874307787
"13634",1640000,1551483.95833333,-88516.0416666665,-0.0570525020199074
"13635",353500,310061.18,-43438.8200000001,-0.140097576871765
"13636",765000,684785.263416667,-80214.7365833333,-0.11713852629233
"13637",563500,508728.9115,-54771.0885,-0.107662622001384
"13638",439000,448392.61175,9392.61174999998,0.0209472937418443
"13639",975000,1070006.32,95006.3200000001,0.088790428826626
"13640",469900,486778.089166667,16878.0891666667,0.0346730667264851
"13641",252000,298064.0695,46064.0695,0.15454418768848
"13642",495000,356197.7595,-138802.2405,-0.389677466514216
"13643",570000,546799.166083334,-23200.8339166665,-0.0424302657278204
"13644",327000,451892.821,124892.821,0.276377085884265
"13645",898000,722505.134416667,-175494.865583333,-0.242897741792553
"13646",3e+05,341450.084166667,41450.0841666667,0.121394271340798
"13647",418500,501545.558416667,83045.5584166667,0.165579291896899
"13648",450000,400739.283333333,-49260.7166666666,-0.122924601393998
"13649",403000,438991.291083333,35991.2910833333,0.0819863441812588
"13650",440000,413311.27625,-26688.7237500001,-0.0645729388081269
"13651",350000,347111.404583333,-2888.59541666659,-0.00832181074584401
"13652",240000,310119.934583333,70119.9345833333,0.226105860229669
"13653",460000,436615.346666667,-23384.6533333334,-0.0535589358272978
"13654",825000,775226.879583333,-49773.1204166666,-0.0642045854284858
"13655",267500,278293.117083333,10793.1170833334,0.0387832699437602
"13656",201000,198963.8525,-2036.14749999996,-0.0102337559029722
"13657",479500,502549.473166667,23049.4731666666,0.0458650827378789
"13658",210000,216756.207666667,6756.20766666674,0.0311696155759313
"13659",445000,514022.794416667,69022.7944166666,0.134279637335921
"13660",265000,301740.859333333,36740.8593333333,0.121762957176263
"13661",399000,302263.761333333,-96736.2386666667,-0.320039154677186
"13662",785000,765343.625833333,-19656.3741666668,-0.025683070327089
"13663",831500,1072722.203,241222.203,0.224869218074719
"13664",360000,336437.601166667,-23562.3988333333,-0.0700349745439446
"13665",655000,558148.552916667,-96851.4470833333,-0.173522705697659
"13666",449950,412968.465333333,-36981.5346666666,-0.0895505051137898
"13667",612000,565225.02525,-46774.9747499999,-0.0827546068564662
"13668",575000,576443.015,1443.01500000001,0.00250330902179466
"13669",557000,586147.318916667,29147.3189166666,0.0497269508466531
"13670",375000,401428.604083333,26428.6040833335,0.0658363749232157
"13671",369000,358685.676666667,-10314.3233333333,-0.0287558829479511
"13672",330000,387583.763583333,57583.7635833334,0.148571145114422
"13673",1030000,750840.292166667,-279159.707833333,-0.371796386989002
"13674",550000,575006.723833333,25006.7238333334,0.0434894459435601
"13675",338000,329778.01125,-8221.98875000002,-0.0249318889359395
"13676",1900000,1719612.5,-180387.5,-0.104900086502046
"13677",235000,369517.519416667,134517.519416667,0.364035566240596
"13678",349950,344087.447083333,-5862.55291666667,-0.0170379738242727
"13679",3e+05,312962.0805,12962.0805,0.041417415423911
"13680",431000,426689.993,-4310.00699999987,-0.0101010266720735
"13681",280000,269618.0635,-10381.9365,-0.038506086592377
"13682",295000,268775.231666667,-26224.7683333333,-0.0975713728185233
"13683",445000,404054.703916667,-40945.2960833333,-0.10133602130215
"13684",550000,488053.899583333,-61946.1004166667,-0.126924711531968
"13685",515000,708575.999333334,193575.999333334,0.273190172282804
"13686",555000,554279.526333333,-720.473666666541,-0.00129983813660341
"13687",265000,268215.693916667,3215.69391666673,0.0119892086466269
"13688",597000,727097.392083333,130097.392083333,0.178927050901075
"13689",661000,591972.954083333,-69027.0459166667,-0.116605066904711
"13690",362764,453294.215916667,90530.2159166666,0.199716238897056
"13691",427000,449501.57875,22501.57875,0.0500589537695811
"13692",405000,423846.834333333,18846.8343333333,0.0444661439148824
"13693",157000,213433.933833333,56433.9338333333,0.264409378676408
"13694",246500,212410.256333333,-34089.7436666666,-0.160490101820554
"13695",386500,378893.720916667,-7606.27908333333,-0.0200749673679766
"13696",3e+05,377008.385,77008.3850000001,0.20426173014693
"13697",240000,266646.136416667,26646.1364166668,0.0999307050713421
"13698",818500,1182678.47525,364178.47525,0.307926865053512
"13699",249000,226351.401666667,-22648.5983333333,-0.100059456961908
"13700",580000,623443.689,43443.6889999999,0.0696834209191905
"13701",2340000,1525478.33333333,-814521.666666667,-0.53394509044704
"13702",333000,325146.839833333,-7853.16016666667,-0.0241526572138672
"13703",230000,249417.043416667,19417.0434166667,0.0778497056603679
"13704",360500,337077.379,-23422.6209999999,-0.0694873713255019
"13705",265000,275724.516166667,10724.5161666667,0.0388957656568488
"13706",490000,443499.89325,-46500.10675,-0.104848067514163
"13707",6e+05,497250.32525,-102749.67475,-0.206635711496702
"13708",307500,339355.151833333,31855.1518333334,0.0938696573817695
"13709",670000,708497.347666666,38497.3476666665,0.0543366150818375
"13710",247200,248591.795833333,1391.7958333334,0.0055987198960762
"13711",2600000,2463761.58333333,-136238.416666666,-0.0552969157357925
"13712",440000,455768.01,15768.01,0.0345965703033875
"13713",7e+05,625966.5475,-74033.4525000001,-0.11827062132262
"13714",756100,557156.734916667,-198943.265083333,-0.357068761114571
"13715",555000,643857.946166667,88857.9461666666,0.138008619285822
"13716",830000,730139.984916666,-99860.0150833336,-0.1367683144962
"13717",180000,212197.03,32197.03,0.151731765519998
"13718",775000,778195.857416667,3195.85741666658,0.00410675202933576
"13719",220000,241453.393333333,21453.3933333333,0.0888510740609733
"13720",650000,728741.355083334,78741.3550833336,0.108051168681554
"13721",410000,448541.574833333,38541.5748333333,0.085926426881732
"13722",339995,341231.405333333,1236.40533333342,0.00362336324854281
"13723",1160000,1054651.393,-105348.607,-0.0998895063328284
"13724",440000,293901.192333333,-146098.807666667,-0.497101786170933
"13725",275000,235528.3665,-39471.6334999999,-0.167587599262698
"13726",766000,703300.841416667,-62699.1585833334,-0.0891498415628762
"13727",231500,235839.961083333,4339.96108333336,0.0184021446721654
"13728",472000,646140.629166667,174140.629166667,0.26950886742915
"13729",1330000,1204125.94066667,-125874.059333333,-0.104535626284774
"13730",265000,285635.349916667,20635.3499166667,0.072243683853161
"13731",325000,301612.354666667,-23387.6453333333,-0.0775420667339065
"13732",364500,380525.36525,16025.36525,0.0421137898112826
"13733",322500,301347.51425,-21152.48575,-0.0701929989455687
"13734",338900,291359.7275,-47540.2725,-0.163166930817506
"13735",910000,1039419.33741667,129419.337416667,0.124511188851191
"13736",1020000,1077733.58958333,57733.5895833333,0.0535694443797135
"13737",459950,373789.791416667,-86160.2085833335,-0.230504445444552
"13738",584950,593030.2195,8080.21950000012,0.0136253081787515
"13739",252000,267024.0405,15024.0405000001,0.0562647485667123
"13740",270000,246302.365083333,-23697.6349166666,-0.0962135905948317
"13741",750000,759409.167416667,9409.16741666675,0.012390115658828
"13742",775000,985346.217666667,210346.217666667,0.213474425430661
"13743",325000,326798.641666667,1798.6416666666,0.00550382234605862
"13744",810000,845030.250833333,35030.2508333335,0.0414544340853929
"13745",409000,413826.350416667,4826.35041666665,0.0116627431090533
"13746",4e+05,408746.17625,8746.17625000002,0.0213975732574208
"13747",530000,424826.912083333,-105173.087916667,-0.247566914725111
"13748",580000,509114.8665,-70885.1334999999,-0.139232102938404
"13749",491300,538484.063166667,47184.0631666667,0.0876238804342529
"13750",272000,250257.344333333,-21742.6556666666,-0.0868811891398729
"13751",599950,586169.0575,-13780.9425,-0.023510184175834
"13752",464000,516108.315,52108.315,0.100963912972415
"13753",471001,622910.222916667,151909.222916667,0.243870171539935
"13754",230000,261182.115583333,31182.1155833334,0.119388402661837
"13755",358000,384673.7475,26673.7475000001,0.0693412214203675
"13756",510000,603444.297666667,93444.2976666667,0.154851571268445
"13757",86500,157420.646666667,70920.6466666666,0.450516804297208
"13758",199950,169128.138333333,-30821.8616666667,-0.18223970280995
"13759",1710000,1331885.54491667,-378114.455083333,-0.283894105260367
"13760",850000,971547.2365,121547.2365,0.125106872762949
"13761",542000,597359.230666667,55359.2306666669,0.0926732656409857
"13762",102500,181272.097916667,78772.0979166667,0.434551697817716
"13763",718000,606161.685333333,-111838.314666667,-0.184502447734165
"13764",625000,673033.006666667,48033.0066666667,0.0713679807541089
"13765",350000,316244.526416667,-33755.4735833333,-0.106738522768482
"13766",216000,204945.920833333,-11054.0791666667,-0.0539365659083117
"13767",340000,307269.313666667,-32730.6863333333,-0.106521168491431
"13768",505000,556739.978333333,51739.9783333333,0.0929338296994999
"13769",372000,350322.997666667,-21677.0023333334,-0.0618771889876299
"13770",263850,300219.9055,36369.9055,0.121144217401001
"13771",1350000,1544037.25833333,194037.258333333,0.12566876692003
"13772",325000,376835.528833333,51835.5288333332,0.137554781508564
"13773",289000,245020.401666667,-43979.5983333333,-0.179493617813771
"13774",364000,358986.092666667,-5013.90733333334,-0.0139668567550581
"13775",610000,603782.245666667,-6217.75433333335,-0.0102980078959891
