"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"13633",675750,708770.64575,33020.6457500001,0.0465886192494028
"13634",1640000,1473232.33083333,-166767.669166666,-0.113198485857512
"13635",353500,307624.397583333,-45875.6024166666,-0.149128621712259
"13636",765000,696848.873083333,-68151.1269166667,-0.0977990057085402
"13637",563500,504271.463583333,-59228.5364166668,-0.117453674645381
"13638",439000,443665.696666666,4665.69666666648,0.0105162438784892
"13639",975000,1124506.71,149506.71,0.132953150630822
"13640",469900,488093.905416667,18193.9054166666,0.0372754201901685
"13641",252000,314361.023416667,62361.0234166667,0.198373903796626
"13642",495000,348520.037916667,-146479.962083333,-0.420291363902461
"13643",570000,525803.994166667,-44196.0058333334,-0.0840541462667633
"13644",327000,450982.454333333,123982.454333333,0.274916359033548
"13645",898000,771304.162666667,-126695.837333333,-0.164261835298933
"13646",3e+05,342833.402416667,42833.4024166667,0.124939408221981
"13647",418500,517013.84275,98513.8427499999,0.190543917017781
"13648",450000,403496.272916667,-46503.7270833333,-0.115251937142273
"13649",403000,408291.797166667,5291.79716666671,0.0129608216559555
"13650",440000,396929.568083333,-43070.4319166666,-0.108509003561116
"13651",350000,374615.962583333,24615.9625833333,0.0657098603422632
"13652",240000,317296.8595,77296.8595,0.24361054068359
"13653",460000,427002.1275,-32997.8725000001,-0.07727800489706
"13654",825000,714152.390833333,-110847.609166667,-0.155215624269381
"13655",267500,269164.620166667,1664.62016666663,0.00618439438896501
"13656",201000,196507.165833333,-4492.83416666667,-0.0228634622438005
"13657",479500,501756.49775,22256.4977499999,0.044357168965033
"13658",210000,200998.351166667,-9001.64883333334,-0.0447846899294673
"13659",445000,522455.512833333,77455.5128333334,0.148252838625979
"13660",265000,294662.450166667,29662.4501666667,0.100665864109557
"13661",399000,301211.165666667,-97788.8343333332,-0.32465208956281
"13662",785000,839498.197833333,54498.1978333332,0.0649175876422224
"13663",831500,1123979.72541667,292479.725416667,0.260217972622453
"13664",360000,326559.671166667,-33440.3288333333,-0.102401894005664
"13665",655000,575319.585666667,-79680.4143333333,-0.138497656465148
"13666",449950,399172.565333333,-50777.4346666668,-0.127206724801502
"13667",612000,562441.3275,-49558.6725000001,-0.0881134974918786
"13668",575000,569062.066333333,-5937.93366666662,-0.0104345975913081
"13669",557000,594449.645,37449.6449999999,0.0629988516521024
"13670",375000,374458.688583333,-541.311416666664,-0.00144558380716061
"13671",369000,339505.988916667,-29494.0110833333,-0.0868733160715251
"13672",330000,393756.347083333,63756.3470833334,0.161918271427483
"13673",1030000,759893.184416667,-270106.815583333,-0.35545366259691
"13674",550000,565041.464166667,15041.4641666667,0.0266201068780858
"13675",338000,330364.24825,-7635.75175,-0.0231131297967258
"13676",1900000,1778031.28333333,-121968.716666667,-0.0685976213185675
"13677",235000,364854.8675,129854.8675,0.355908277693458
"13678",349950,371246.478833333,21296.4788333332,0.057364796833249
"13679",3e+05,321205.08675,21205.08675,0.0660172818698364
"13680",431000,416620.279166667,-14379.7208333332,-0.0345151725741624
"13681",280000,276890.822,-3109.17799999996,-0.0112288951202577
"13682",295000,273349.262666667,-21650.7373333333,-0.0792053986980572
"13683",445000,415989.383416667,-29010.6165833335,-0.0697388388738653
"13684",550000,457904.799666667,-92095.2003333334,-0.201123029067121
"13685",515000,695186.1205,180186.1205,0.259191193820734
"13686",555000,511236.677583333,-43763.3224166667,-0.0856028613274389
"13687",265000,270710.805166667,5710.80516666663,0.0210955937394176
"13688",597000,731528.582,134528.582,0.183900650378142
"13689",661000,579429.562916667,-81570.4370833333,-0.14077714066354
"13690",362764,441327.209666667,78563.2096666667,0.178015784990926
"13691",427000,437977.161666667,10977.1616666666,0.0250633197970743
"13692",405000,432002.606916667,27002.6069166666,0.0625056573370989
"13693",157000,213599.067,56599.067,0.264978062848935
"13694",246500,211793.154916667,-34706.8450833334,-0.16387142019292
"13695",386500,407160.271333333,20660.2713333333,0.0507423557452618
"13696",3e+05,406047.0195,106047.0195,0.26116930898935
"13697",240000,271134.751666667,31134.7516666666,0.11483128398437
"13698",818500,1265124.95733333,446624.957333334,0.353028335062445
"13699",249000,224435.096583333,-24564.9034166666,-0.109452148040249
"13700",580000,615537.894333333,35537.8943333334,0.0577346978317609
"13701",2340000,1720327.08333333,-619672.916666667,-0.360206452987985
"13702",333000,314606.325416667,-18393.6745833333,-0.0584656858344237
"13703",230000,240400.2045,10400.2045,0.0432620451452237
"13704",360500,306025.565,-54474.4349999999,-0.178006157753519
"13705",265000,278501.304833333,13501.3048333334,0.0484784257704397
"13706",490000,450232.77575,-39767.22425,-0.0883259202614816
"13707",6e+05,513138.662583333,-86861.3374166665,-0.169274591353873
"13708",307500,330750.763333333,23250.7633333333,0.0702969302293068
"13709",670000,702411.143666667,32411.1436666667,0.0461426957116267
"13710",247200,250682.400916667,3482.40091666672,0.0138916848727022
"13711",2600000,2503042.08333333,-96957.916666666,-0.0387360313724913
"13712",440000,468236.853666667,28236.8536666666,0.0603046373764679
"13713",7e+05,606284.634,-93715.3659999999,-0.154573216513351
"13714",756100,555912.67,-200187.33,-0.360105715885195
"13715",555000,617750.738333333,62750.7383333333,0.101579382167365
"13716",830000,724892.087,-105107.913,-0.144998014028535
"13717",180000,198347.725083333,18347.7250833334,0.0925028259115389
"13718",775000,777922.766333333,2922.76633333345,0.00375714204523109
"13719",220000,242433.934833333,22433.9348333333,0.0925362814770796
"13720",650000,719371.711416667,69371.7114166665,0.0964337495007304
"13721",410000,443042.392333333,33042.3923333333,0.0745806561744843
"13722",339995,337429.156166667,-2565.84383333341,-0.00760409640495339
"13723",1160000,1038329.37733333,-121670.622666667,-0.117179216270606
"13724",440000,310253.424916667,-129746.575083333,-0.418195464298848
"13725",275000,228639.253333333,-46360.7466666666,-0.202768098612871
"13726",766000,680261.4625,-85738.5375,-0.126037622629549
"13727",231500,234450.791416667,2950.79141666662,0.012585973367104
"13728",472000,623448.542666667,151448.542666667,0.242920677974285
"13729",1330000,1141420.7,-188579.3,-0.165214543594662
"13730",265000,281270.8275,16270.8274999999,0.0578475473074075
"13731",325000,307548.495666667,-17451.5043333334,-0.0567439105676786
"13732",364500,376280.62,11780.6199999999,0.0313080700249722
"13733",322500,289249.655333333,-33250.3446666666,-0.114953791832003
"13734",338900,287659.090916667,-51240.9090833333,-0.178130678644804
"13735",910000,1094263.80833333,184263.808333333,0.168390663138155
"13736",1020000,1100525.83766667,80525.8376666666,0.0731703290468831
"13737",459950,379223.91975,-80726.08025,-0.212871804877757
"13738",584950,595744.999083333,10794.9990833334,0.018120167353387
"13739",252000,273232.348833333,21232.3488333334,0.0777080346598517
"13740",270000,243134.7275,-26865.2725,-0.110495414522798
"13741",750000,775542.772666666,25542.7726666663,0.0329353500115006
"13742",775000,965626.568333333,190626.568333333,0.19741230677026
"13743",325000,324433.851666667,-566.148333333374,-0.0017450347133167
"13744",810000,848170.578333333,38170.5783333333,0.0450034218450951
"13745",409000,420783.217,11783.217,0.0280030584014476
"13746",4e+05,491983.23,91983.23,0.186964157294548
"13747",530000,408399.49075,-121600.50925,-0.297748924776298
"13748",580000,544440.066083333,-35559.933916667,-0.0653146895901378
"13749",491300,511797.289833333,20497.2898333334,0.0400496255851772
"13750",272000,247805.894083333,-24194.1059166667,-0.0976332948260324
"13751",599950,558853.353083333,-41096.6469166667,-0.0735374435707081
"13752",464000,500655.693,36655.6929999998,0.0732153723856683
"13753",471001,636951.480333333,165950.480333333,0.26053865240487
"13754",230000,260116.439333333,30116.4393333334,0.115780607371531
"13755",358000,384830.330833333,26830.3308333334,0.0697198964936923
"13756",510000,629340.645666667,119340.645666667,0.189628059920153
"13757",86500,157513.291666667,71013.2916666667,0.450839995249078
"13758",199950,162524.955,-37425.045,-0.230272606443731
"13759",1710000,1439219.82666667,-270780.173333333,-0.188143720866102
"13760",850000,904820.100083333,54820.1000833332,0.0605867399257425
"13761",542000,591982.189333333,49982.1893333332,0.0844319140574502
"13762",102500,180619.247083333,78119.2470833333,0.432507876900245
"13763",718000,586026.312666667,-131973.687333333,-0.225200958524878
"13764",625000,684526.9065,59526.9065,0.0869606525832013
"13765",350000,317555.9755,-32444.0245,-0.102167891657262
"13766",216000,229900.236166667,13900.2361666666,0.060462035178553
"13767",340000,305809.7105,-34190.2895,-0.111802497847759
"13768",505000,526997.331333333,21997.3313333333,0.0417408780376151
"13769",372000,359661.895833333,-12338.1041666666,-0.0343047298298847
"13770",263850,318191.25125,54341.25125,0.170781726513607
"13771",1350000,1535825.73333333,185825.733333334,0.120994022498907
"13772",325000,370761.851666667,45761.8516666666,0.123426537711352
"13773",289000,241202.1955,-47797.8045,-0.198164881546445
"13774",364000,338292.619166667,-25707.3808333334,-0.0759915510325342
"13775",610000,597615.922166666,-12384.0778333335,-0.0207224696899554
"13776",531500,438766.352333333,-92733.6476666666,-0.211350864015699
"13777",402500,482713.0595,80213.0595,0.166171305957799
"13778",375000,381121.450416667,6121.4504166668,0.0160616790526338
"13779",537500,750431.4745,212931.4745,0.283745394130587
"13780",375000,299278.86725,-75721.1327499999,-0.253011959868008
"13781",293550,233639.380916667,-59910.6190833333,-0.256423462723957
"13782",585000,668685.87325,83685.8732500001,0.125149755061017
"13783",225000,240880.436916667,15880.4369166667,0.0659266361350903
"13784",185000,242319.496666667,57319.4966666667,0.236545129282416
"13785",402000,385051.831583333,-16948.1684166666,-0.044015290998554
"13786",585000,450392.661666667,-134607.338333333,-0.298866633029105
"13787",549000,587578.849916667,38578.8499166666,0.065657315477128
"13788",1810000,1151948.09566667,-658051.904333333,-0.571251349612674
"13789",345000,400728.820916667,55728.8209166668,0.139068661917521
"13790",302500,329782.623333333,27282.6233333333,0.0827291112477959
"13791",218500,268374.93775,49874.93775,0.18584051911904
"13792",705000,696700.682416667,-8299.31758333335,-0.0119123144167812
"13793",191000,191814.746333333,814.746333333314,0.00424756880744434
"13794",695000,671797.47725,-23202.52275,-0.0345379724332688
"13795",350000,366213.832416667,16213.8324166667,0.0442742217290666
"13796",480000,484490.601916667,4490.60191666661,0.00926870799743397
"13797",220000,198164.59225,-21835.4077500001,-0.11018824050289
"13798",535000,587145.0235,52145.0235,0.0888111478645616
"13799",1e+06,1327475.32083333,327475.320833334,0.246690326888908
"13800",592000,553650.5075,-38349.4924999997,-0.0692666076893277
"13801",775000,776130.141166667,1130.14116666676,0.00145612327974783
"13802",320000,331980.3715,11980.3715,0.0360875898953561
"13803",760000,746452.569666667,-13547.4303333333,-0.0181490839255641
"13804",640000,643738.478583333,3738.47858333332,0.00580744931009955
"13805",253200,266406.622833333,13206.6228333333,0.0495731776217723
"13806",228000,251167.08,23167.08,0.0922377247846336
"13807",325000,332829.470833333,7829.47083333338,0.0235239710405754
"13808",530000,604703.137916667,74703.1379166666,0.123536878234228
"13809",3e+05,304750.513333333,4750.51333333331,0.0155882045328575
"13810",418000,490034.591666666,72034.5916666664,0.146998993319366
"13811",415000,655338.708333333,240338.708333333,0.366739680225156
"13812",384000,377470.38025,-6529.61974999984,-0.0172983632402501
"13813",325000,308373.439583333,-16626.5604166667,-0.0539169665167405
"13814",6e+05,603271.239083333,3271.23908333341,0.00542250130853914
"13815",760000,836933.850416667,76933.8504166667,0.0919234541396136
"13816",168000,203453.781666667,35453.7816666666,0.174259634675915
"13817",405000,510072.826,105072.826,0.205995733636671
"13818",479000,463483.199,-15516.8010000002,-0.0334786698492606
"13819",549000,509598.77325,-39401.2267499998,-0.0773181350078923
"13820",215000,235918.696166667,20918.6961666666,0.0886690902695072
"13821",550000,451964.8705,-98035.1295000001,-0.216908737600659
"13822",389000,421367.113333333,32367.1133333335,0.0768145218483831
"13823",447500,451073.73625,3573.73625000002,0.00792273183473341
"13824",540000,544542.45375,4542.4537500001,0.00834178073485074
"13825",273500,243362.325083333,-30137.6749166667,-0.123838703901053
"13826",257000,567128.97575,310128.97575,0.546840293850036
"13827",199000,199649.394,649.393999999942,0.00325267203165136
"13828",339100,338022.636583333,-1077.36341666669,-0.00318725227267756
"13829",435000,444648.82575,9648.82574999996,0.0216998790758641
"13830",4e+05,422426.3875,22426.3875,0.0530894569175084
"13831",356000,363705.94575,7705.94575000001,0.0211872966060798
"13832",395000,358804.904416667,-36195.0955833334,-0.100876813939258
"13833",575000,537442.08775,-37557.9122500001,-0.0698827150051388
"13834",515000,495269.635833333,-19730.3641666666,-0.0398376212453821
"13835",618250,785531.715416667,167281.715416667,0.212953483778737
"13836",245000,377999.772,132999.772,0.351851460905114
"13837",690000,1156954.86291667,466954.862916667,0.40360681119355
"13838",465000,537175.575666667,72175.5756666666,0.13436123855239
"13839",280000,254871.625166667,-25128.3748333333,-0.0985922807880291
"13840",285000,295204.287,10204.2870000001,0.0345668658937872
"13841",320000,315609.02475,-4390.97525000008,-0.0139127049788207
"13842",355000,556116.214333333,201116.214333333,0.361644219588939
"13843",670000,697965.007666667,27965.0076666666,0.0400664895223833
"13844",550000,528273.804833333,-21726.1951666668,-0.0411267698074131
"13845",765000,776651.56125,11651.5612500001,0.0150023019734194
"13846",430000,400777.832916667,-29222.1670833333,-0.0729136311523732
"13847",950000,1113236.56875,163236.56875,0.146632416983293
"13848",525000,491391.224166667,-33608.7758333334,-0.0683951486726881
"13849",3e+05,343599.641333333,43599.6413333333,0.126890823180564
"13850",345000,338600.307833333,-6399.69216666662,-0.0189004322164311
"13851",838000,540908.924,-297091.076,-0.54924417553148
"13852",1800000,1498082.75,-301917.25,-0.201535762961025
"13853",390000,417358.162333334,27358.1623333335,0.0655508021704467
"13854",1150000,613376.287916667,-536623.712083333,-0.874868694233317
"13855",295000,275352.292916667,-19647.7070833333,-0.0713547974313749
"13856",775000,862661.987833333,87661.9878333333,0.101618002264717
"13857",380000,340973.112416667,-39026.8875833334,-0.114457375558818
"13858",550000,434666.457916667,-115333.542083333,-0.265338030995354
"13859",199900,249875.9505,49975.9505000001,0.200003043109985
"13860",329900,411887.751,81987.7510000001,0.199053627598651
"13861",898000,741575.215416667,-156424.784583333,-0.210935831364649
