"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"9478",423500,438282.702083333,14782.7020833335,0.0337286915798076
"9479",850000,805835.448666667,-44164.5513333334,-0.0548059177669683
"9480",155000,246817.71,91817.71,0.372006166008104
"9481",505000,464679.29125,-40320.70875,-0.086771047277653
"9482",780000,788238.35,8238.34999999986,0.0104515975402616
"9483",165000,243837.838416667,78837.8384166667,0.323320773053892
"9484",707000,695484.603833333,-11515.3961666668,-0.0165573703618985
"9485",497000,412444.805083333,-84555.1949166666,-0.205009722208969
"9486",349170,303087.659166667,-46082.3408333334,-0.152042946783237
"9487",287000,324076.427916667,37076.4279166666,0.114406432319108
"9488",2380000,1630859.69316667,-749140.306833333,-0.459353008705927
"9489",645000,610266.925583333,-34733.0744166668,-0.0569145614166565
"9490",238000,337110.5055,99110.5055,0.294000050081501
"9491",328000,339480.273,11480.273,0.033817202097042
"9492",365000,402209.8505,37209.8505000001,0.0925135236089899
"9493",380000,348754.739083333,-31245.2609166666,-0.0895909285671403
"9494",525000,517893.796333333,-7106.20366666658,-0.0137213531364504
"9495",402000,690810.687333333,288810.687333333,0.418075013355975
"9496",308000,405431.823333333,97431.8233333332,0.240316170872526
"9497",405000,423390.367666667,18390.3676666666,0.0434359613989736
"9498",808000,643324.864083333,-164675.135916667,-0.255975083679239
"9499",875000,903466.624333333,28466.6243333333,0.0315082190826239
"9500",860000,631169.646,-228830.354,-0.362549681294401
"9501",367500,422724.710416667,55224.7104166666,0.130639891768412
"9502",604000,598137.377083333,-5862.62291666656,-0.00980146558513726
"9503",230000,248998.947333333,18998.9473333333,0.0763013158762456
"9504",435000,456439.808333333,21439.8083333333,0.046971819595709
"9505",347500,308166.993333333,-39333.0066666667,-0.127635364972788
"9506",525000,515182.13425,-9817.86574999994,-0.01905707728839
"9507",280000,280334.6885,334.688499999989,0.00119388899672325
"9508",490000,286567.739333333,-203432.260666667,-0.709892401496164
"9509",265000,249214.852916667,-15785.1470833333,-0.0633395116647066
"9510",645000,657620.490333333,12620.4903333334,0.0191911452256245
"9511",390000,434251.190666667,44251.1906666665,0.101902289775491
"9512",267500,255791.046833333,-11708.9531666667,-0.0457754613057114
"9513",1280000,1503393.56666667,223393.566666667,0.148592871234627
"9514",404000,491690.737,87690.7369999999,0.178345310174106
"9515",380000,371425.845916667,-8574.15408333339,-0.0230844303852164
"9516",812500,786958.92875,-25541.0712500002,-0.0324554056341535
"9517",265000,256283.663333333,-8716.33666666664,-0.0340105044281726
"9518",480000,543087.436083333,63087.4360833332,0.116164418271781
"9519",264000,279967.2175,15967.2175,0.0570324541658166
"9520",1350000,1300881.75,-49118.2500000002,-0.0377576593721914
"9521",550000,541029.4655,-8970.53449999983,-0.016580491585074
"9522",615000,460159.5925,-154840.4075,-0.336492838623156
"9523",464000,478577.594166667,14577.5941666667,0.0304602520977821
"9524",365000,302486.379333333,-62513.6206666667,-0.206665902790215
"9525",490000,512566.6545,22566.6544999999,0.0440267705709677
"9526",280927,309798.038916667,28871.0389166666,0.0931930977278805
"9527",282613,266480.932333333,-16132.0676666666,-0.0605374182888534
"9528",675000,916147.29975,241147.29975,0.263218916669628
"9529",575550,512498.655916667,-63051.3440833334,-0.123027335497219
"9530",259900,254416.341333333,-5483.65866666671,-0.0215538775454761
"9531",450000,434024.65,-15975.3499999999,-0.0368074716493634
"9532",487500,588989.469333333,101489.469333333,0.172311178072857
"9533",275000,304641.87825,29641.8782499999,0.0973007336360851
"9534",305000,332615.308166667,27615.3081666667,0.0830247661145808
"9535",395000,451626.278,56626.278,0.125383045138042
"9536",215000,212933.947166667,-2066.05283333335,-0.00970278746449113
"9537",410000,435729.503166667,25729.5031666665,0.0590492564301413
"9538",440000,424558.2325,-15441.7675000001,-0.0363713769229528
"9539",1160000,1161030.80066667,1030.80066666659,0.000887832317691057
"9540",5e+05,443116.024083333,-56883.9759166667,-0.12837264469129
"9541",961000,844341.5225,-116658.4775,-0.138165036766861
"9542",825000,773192.94525,-51807.0547499999,-0.067004044809603
"9543",734000,704407.185666667,-29592.8143333334,-0.0420109489731086
"9544",490000,449082.205333333,-40917.7946666667,-0.0911142641162887
"9545",175000,270241.304,95241.304,0.352430596619679
"9546",190000,208388.135166667,18388.1351666666,0.0882398374166553
"9547",305000,268701.231,-36298.769,-0.13508970117074
"9548",1300000,716978.2265,-583021.7735,-0.813165242612846
"9549",417000,314937.43875,-102062.56125,-0.324072494064506
"9550",275000,338516.68125,63516.6812499999,0.187632352460326
"9551",661000,547047.389666667,-113952.610333333,-0.208304824199542
"9552",435000,490370.165833333,55370.1658333332,0.112915037845415
"9553",788000,738379.66175,-49620.3382499999,-0.0672016590115673
"9554",1800000,2101637.46666667,301637.466666666,0.143524975858507
"9555",408000,523462.1345,115462.1345,0.22057399550072
"9556",570000,611229.418583333,41229.4185833333,0.0674532627681633
"9557",1540000,1093914.08233333,-446085.917666667,-0.407788806151174
"9558",4e+05,360333.8775,-39666.1225000001,-0.110081579825921
"9559",247000,283452.285166667,36452.2851666667,0.128601133503768
"9560",453000,439918.682583333,-13081.3174166666,-0.0297357623910156
"9561",235000,324696.1155,89696.1155,0.276246346100805
"9562",675000,630360.318833333,-44639.6811666666,-0.0708161345709155
"9563",516200,460093.64,-56106.3599999999,-0.121945523958992
"9564",650000,353252.408166667,-296747.591833333,-0.84004407322632
"9565",257100,238962.594166667,-18137.4058333334,-0.0759006065220536
"9566",457000,425496.868083333,-31503.1319166667,-0.0740384578118606
"9567",540000,568536.61025,28536.6102499999,0.050193091764929
"9568",268000,294925.045166667,26925.0451666667,0.0912945360454244
"9569",3e+05,397614.005083333,97614.0050833334,0.245499413590512
"9570",380000,376057.862583333,-3942.13741666666,-0.0104827948273335
"9571",725000,608598.848666667,-116401.151333333,-0.191260879951298
"9572",249000,250252.3655,1252.36549999996,0.00500441023803212
"9573",274000,400432.303333333,126432.303333333,0.315739520215697
"9574",1780000,1780902.33333333,902.333333333023,0.000506671992306348
"9575",396500,466707.102916667,70207.1029166667,0.150430757273481
"9576",460000,375176.292416667,-84823.7075833335,-0.226090265557423
"9577",277000,274947.496666667,-2052.5033333333,-0.00746507372577265
"9578",449500,416505.637416667,-32994.3625833333,-0.0792170852427772
"9579",785950,812544.507583333,26594.5075833334,0.0327299087436215
"9580",545000,591267.313833333,46267.3138333333,0.0782510934578318
"9581",244000,250020.632916667,6020.63291666665,0.0240805442592147
"9582",165000,219417.216833333,54417.2168333333,0.24800796226792
"9583",435000,411996.63125,-23003.3687500001,-0.055833875826139
"9584",642000,678526.799916667,36526.7999166667,0.0538325087839607
"9585",340000,288008.8465,-51991.1535,-0.18051929352802
"9586",730000,843644.004166667,113644.004166667,0.134706112537268
"9587",563250,554736.053333333,-8513.94666666654,-0.0153477435178539
"9588",675000,628750.555166667,-46249.4448333334,-0.0735577001933203
"9589",620000,555405.862416667,-64594.1375833333,-0.11630078462311
"9590",275000,303235.4635,28235.4635000001,0.0931139886281806
"9591",270000,420443.504333333,150443.504333333,0.357820974239763
"9592",325000,304571.426416667,-20428.5735833333,-0.0670731782809665
"9593",476100,487307.514166667,11207.5141666667,0.0229988535798229
"9594",7e+05,842271.576416666,142271.576416666,0.168914136960364
"9595",220000,232967.504666667,12967.5046666667,0.0556622894047856
"9596",236000,234833.212916667,-1166.78708333327,-0.00496857777842233
"9597",790000,950477.088,160477.088,0.168838460207049
"9598",350000,398708.810333333,48708.8103333333,0.122166375738252
"9599",130000,226297.960833333,96297.9608333333,0.425536140399674
"9600",283200,313101.980833333,29901.9808333333,0.095502368760964
"9601",273000,384184.5885,111184.5885,0.289404082902196
"9602",599000,599903.890833333,903.890833333251,0.00150672607253413
"9603",460000,439247.55925,-20752.4407500001,-0.0472454321327003
"9604",1160000,1244932.43908333,84932.4390833334,0.0682225287228202
"9605",385000,423216.5435,38216.5434999999,0.0903002117638152
"9606",264250,219657.604666667,-44592.3953333333,-0.203008657046055
"9607",608000,603512.890833333,-4487.10916666652,-0.00743498479455956
"9608",450000,440660.075,-9339.92499999993,-0.0211953057013389
"9609",1760000,1038786.87633333,-721213.123666666,-0.694284015420347
"9610",339950,286376.886666667,-53573.1133333334,-0.187072057235159
"9611",760000,790655.052916666,30655.0529166663,0.0387717156850919
"9612",350000,460700.414083333,110700.414083333,0.240287203352306
"9613",541500,430974.025666667,-110525.974333333,-0.25645623112057
"9614",730000,622095.381666667,-107904.618333333,-0.17345349525702
"9615",215000,242924.6375,27924.6375000001,0.11495185415271
"9616",420000,483271.883333333,63271.8833333334,0.130923990232827
"9617",655000,584484.6395,-70515.3605,-0.120645361288404
"9618",240000,259949.37425,19949.3742500001,0.0767433055284612
"9619",730000,725261.639583333,-4738.36041666672,-0.00653331178440505
"9620",390000,451781.43425,61781.43425,0.136750715204938
"9621",473000,407251.259916667,-65748.7400833333,-0.161445148375445
"9622",698000,954035.445583333,256035.445583333,0.268370998969313
"9623",511000,561139.44925,50139.4492499999,0.0893529216614776
"9624",358000,397226.292583333,39226.2925833333,0.0987504939016697
"9625",499990,473649.271916667,-26340.7280833335,-0.0556123056554974
"9626",322000,289919.925166667,-32080.0748333333,-0.110651500806271
"9627",201000,206695.281666667,5695.28166666668,0.0275539993982608
"9628",765000,621557.972,-143442.028,-0.230778196824414
"9629",920000,993532.208,73532.2080000002,0.0740108950750796
"9630",360000,341565.871833333,-18434.1281666666,-0.0539694673467305
"9631",297300,297688.766583333,388.766583333374,0.00130594979379091
"9632",399000,415832.106666667,16832.1066666666,0.0404781314304798
"9633",4e+05,394836.446666667,-5163.55333333329,-0.013077701860924
"9634",230000,263059.234166667,33059.2341666666,0.125672205620888
"9635",290000,306744.631666667,16744.6316666667,0.0545881816274548
"9636",323800,307314.459916667,-16485.5400833334,-0.0536438802385144
"9637",574500,627025.23775,52525.2377499999,0.0837689371778399
"9638",505000,545523.388333333,40523.3883333333,0.0742835031457389
"9639",372500,318097.588333333,-54402.4116666667,-0.171024282050383
"9640",425000,446698.631,21698.631,0.0485755484663663
"9641",446250,615228.754916667,168978.754916667,0.274660040783619
"9642",330000,199196.391083333,-130803.608916667,-0.656656519755648
"9643",608095,810798.357083333,202703.357083333,0.250004647040127
"9644",550000,603574.629,53574.629,0.0887622282745088
"9645",265000,312036.027416667,47036.0274166666,0.150739091912161
"9646",399888,428496.8055,28608.8055,0.0667655047430685
"9647",430000,470112.526166667,40112.5261666668,0.0853253719779546
"9648",554990,522333.67825,-32656.3217499999,-0.0625200386454307
"9649",359950,359532.895833333,-417.104166666744,-0.00116012796464694
"9650",405000,439472.541666667,34472.5416666667,0.0784407179022658
"9651",280000,318989.445083333,38989.4450833334,0.122228009999352
"9652",479950,413364.258,-66585.7419999999,-0.161082485268961
"9653",575000,638543.076583333,63543.0765833332,0.0995125918886077
"9654",392000,361840.709,-30159.291,-0.0833496349356314
"9655",760500,660242.005583333,-100257.994416667,-0.151850372391995
"9656",435000,489788.66625,54788.6662500001,0.111861849865743
"9657",1570000,1306534.3625,-263465.6375,-0.201652283370389
"9658",261000,272981.20925,11981.2092500001,0.0438902343605179
"9659",1480000,1358961.7375,-121038.2625,-0.0890667184807329
"9660",853800,978919.024166667,125119.024166667,0.127813456555488
"9661",657500,667731.320166667,10231.3201666668,0.0153225105033459
"9662",331950,354335.563166667,22385.5631666666,0.0631761682813002
"9663",514000,582038.365666667,68038.3656666668,0.116896702485816
"9664",496000,789308.425916667,293308.425916667,0.371601792513531
"9665",1090000,1031478.96975,-58521.0302500001,-0.0567350687374497
"9666",195700,217485.0045,21785.0045,0.100167846284777
"9667",1400000,1976297.5,576297.5,0.291604629363747
"9668",1180000,967283.606166666,-212716.393833334,-0.219911091718308
"9669",643403,759178.50125,115775.50125,0.152501027175261
"9670",357000,333226.8025,-23773.1975,-0.0713423929937329
"9671",865000,838571.961666667,-26428.0383333331,-0.0315155282330299
"9672",905000,868504.7345,-36495.2655000001,-0.0420208020178618
"9673",265000,229525.663333333,-35474.3366666667,-0.15455499028511
"9674",535000,575074.072916667,40074.0729166667,0.069685062853588
"9675",450000,430948.163166667,-19051.8368333334,-0.0442091148349208
"9676",460500,441759.4575,-18740.5424999999,-0.0424225043331413
"9677",315000,287211.863666667,-27788.1363333334,-0.0967513527421132
"9678",607500,550742.61075,-56757.38925,-0.10305610668604
"9679",432000,477530.164333333,45530.1643333334,0.0953451064120667
"9680",1700000,1594204.625,-105795.375,-0.0663624815415399
"9681",479000,398055.59175,-80944.40825,-0.2033495067715
"9682",475000,504878.292666667,29878.2926666667,0.0591791984338553
"9683",415000,385474.935833333,-29525.0641666666,-0.0765939920395557
"9684",450000,428824.508333333,-21175.4916666668,-0.0493803205161183
"9685",1140000,709964.565,-430035.435,-0.605713941511997
"9686",430000,477292.53,47292.53,0.0990849992980197
"9687",296000,270039.427,-25960.573,-0.0961362319880792
"9688",303000,297301.2645,-5698.73550000001,-0.0191682181694858
"9689",641000,653301.647916667,12301.6479166667,0.0188299661510051
"9690",280000,473874.754333333,193874.754333333,0.409126573130245
"9691",260750,237150.221916667,-23599.7780833333,-0.0995140459603963
"9692",601000,584414.662333333,-16585.3376666666,-0.0283794003395603
"9693",255000,283614.908,28614.9079999999,0.100893525667557
"9694",555000,579350.600666667,24350.6006666668,0.0420308542679445
"9695",865000,888934.1525,23934.1525,0.0269245505223178
"9696",1390000,1544077.96666667,154077.966666667,0.0997863903202298
"9697",315000,269037.3615,-45962.6385,-0.170841098960153
"9698",2e+05,222127.26775,22127.2677499999,0.0996152699942439
"9699",357000,393702.329166667,36702.3291666668,0.0932235510121392
"9700",390000,395254.204666667,5254.20466666663,0.0132932290273742
"9701",462000,550223.8205,88223.8205000001,0.160341695893553
"9702",174500,204879.973333333,30379.9733333334,0.148281810267059
"9703",305000,334934.849666667,29934.8496666667,0.0893751417520703
"9704",449000,432966.722083333,-16033.2779166666,-0.0370312014732179
"9705",260000,480859.428083333,220859.428083333,0.459301440680203
"9706",751000,774566.350833333,23566.3508333334,0.0304252189731443
"9707",370037,342684.3325,-27352.6674999999,-0.0798188446505646
"9708",229950,272030.704666667,42080.7046666667,0.154691010774796
"9709",349000,339093.04,-9906.96000000002,-0.029216052325934
"9710",348000,361755.348833333,13755.3488333332,0.0380238989629164
"9711",1220000,980955.475333333,-239044.524666667,-0.243685397225025
"9712",510000,553447.550833333,43447.5508333332,0.078503465717598
"9713",265000,210883.657166667,-54116.3428333334,-0.256617053973812
"9714",1250000,1143355.42766667,-106644.572333333,-0.0932733336920183
"9715",937500,1391770.07466667,454270.074666667,0.326397357534409
"9716",485000,501868.644583333,16868.6445833335,0.0336116726266856
"9717",489000,504559.724833333,15559.7248333333,0.0308382220528461
